# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/031-CB02-7-4.478.csv
# note: Row 031, 4.478 MeV, CB02-#7
# name: 031-CB02-7-4.478
# timestamp: 1601656665.4478855
# datetime: 2020-10-02T12:37:45
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.0721321992833,0.006394088268280029,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,34.0924057339033,-0.00041229650378227234,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,30.2349253275228,6.873160600662231e-05,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,32.3587528332247,0.004193466156721115,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,31.0142009847411,0.0030940398573875427,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,30.2943485550611,0.009829364717006683,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,29.7523709851826,0.005155988037586212,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,30.2345575272667,0.006189756095409393,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,26.2807041793322,0.0033013522624969482,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,28.7664994061479,0.004056468605995178,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,26.8009858577366,0.012928247451782227,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,25.7498216510863,0.002200901508331299,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,26.2437225705407,0.00446932390332222,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,26.2126620450598,0.0026800669729709625,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,23.6396091114587,0.00515347346663475,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,24.8035302945285,0.0019933097064495087,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,24.6694955712077,0.0025435350835323334,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,20.6947444730586,0.012237858027219772,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,24.3996953877799,0.005224067717790604,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,21.4481858482666,0.0037814490497112274,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,22.3728778360891,0.011609960347414017,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,20.8838780574018,0.004603806883096695,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,22.2082687991235,-0.005568098276853561,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,18.9133981345214,0.006736442446708679,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,20.3906917635867,0.007836055010557175,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,19.8450696777686,0.001649279147386551,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,17.8169406019303,0.007493048906326294,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,25.1689585441264,0.007282383739948273,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,23.8828800497467,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,41.7950400869944,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,38.212608079707,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,40.6008960846692,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,29.1523768944288,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,35.8980062886137,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,38.7083646955911,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,18.6613546583489,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,32.3765256241669,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,32.0469883516983,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,31.8886661556732,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,27.4912656024659,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,43.2349630383044,-0.0027526170015335083,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,16.3421929235045,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,30.5428366154996,0.084,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,43.3194892613553,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,31.6756833262573,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,21.602864021646,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,35.1371622120702,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,29.8545782150897,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,14.8857053879787,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
