# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/081-CB09-1-15.888.csv
# note: Row 081, 15.888 MeV, CB09-#1
# name: 081-CB09-1-15.888
# timestamp: 1601656669.6848407
# datetime: 2020-10-02T12:37:49
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.006050337105989456,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.00034356489777565,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,34.3045826981035,0.0,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,38.6834394557079,0.0040560029447078705,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,38.4319629951571,0.003162771463394165,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,39.8384441509242,0.009829364717006683,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,41.198917995316,0.005293451249599457,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,43.1137032429094,0.006052199751138687,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,39.0982130054417,0.0033700838685035706,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,44.4600440569797,0.004262663424015045,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,42.3525024386284,0.013134535402059555,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,42.0453101208909,0.002200901508331299,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,44.1609258528798,0.004263035953044891,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,44.900634398939,0.00261133536696434,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,41.5838272249463,0.005290936678647995,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,44.7265212152606,0.0019245781004428864,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,45.1488453270721,0.0026122666895389557,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,38.7299517563178,0.011825375258922577,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,46.635241834647,0.005292799323797226,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,41.5170249303992,0.004194118082523346,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,44.1483958415046,0.0117473304271698,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,41.2101528439336,0.004603806883096695,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,43.823572858235,-0.005568098276853561,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,37.3218051637467,0.006598979234695435,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,40.2369484183575,0.007836055010557175,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,39.1602724537791,0.0017867423593997955,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,35.1581657103479,0.007424317300319672,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,49.6659014037127,0.00714501366019249,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,47.1280829402545,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,82.4741451453217,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,75.4049327046286,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,80.1177409986294,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,57.5263801235217,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,70.8375294033061,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,76.383209146285,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,36.8244478171928,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,63.8885922365632,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,63.2383163956068,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,62.925899234443,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,54.2485095075172,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,85.3155448481871,-0.0032531842589378357,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,32.2480463796798,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,60.2701740429825,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,85.4823404290499,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,62.5056202551637,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,42.6289277188734,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,69.3361559228358,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,58.9120338642736,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,29.3739597857376,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.119,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
