# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/033-CB03-1-4.873.csv
# note: Row 033, 4.873 MeV, CB03-#1
# name: 033-CB03-1-4.873
# timestamp: 1601656665.5634153
# datetime: 2020-10-02T12:37:45
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.006394088268280029,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,35.6932991301458,-0.00041229650378227234,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,31.6546811719916,6.873160600662231e-05,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,33.8782382613192,0.004193466156721115,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,32.4705496488317,0.0029564835131168365,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,31.7168947644367,0.009898096323013306,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,31.1494672946802,0.0052247196435928345,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,31.654296100763,0.006396044045686722,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,27.5147797707609,0.003094971179962158,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,30.1173016725458,0.0041252002120018005,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,28.0594925646941,0.012928247451782227,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,26.9589683378117,0.002269633114337921,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,27.4760615988837,0.00446932390332222,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,27.4435425494572,0.00261133536696434,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,24.7496655390299,0.005290936678647995,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,25.968241525585,0.0019245781004428864,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,25.8279128696766,0.002474803477525711,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,21.6665174838115,0.012100394815206528,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,25.5454435500393,0.005361530929803848,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,22.455338565909,0.0038502737879753113,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,23.4234517575157,0.011884793639183044,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,21.8645323043029,0.004535075277090073,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,23.2511130952988,-0.005568098276853561,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,19.8015236135617,0.006736442446708679,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,21.3481872258878,0.007767323404550552,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,20.7769441029141,0.0015118159353733063,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,18.6535792003765,0.007561780512332916,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,26.3508293642171,0.007419753819704056,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,25.0043598670793,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,43.7576297673236,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,40.0069757874444,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,42.5074117741393,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,30.5212989945389,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,37.5836861333939,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,40.5260118837709,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,19.537644811372,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,33.8968456177032,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,33.5518341059735,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,33.3860774988928,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,28.7821861054319,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,45.2651678691108,-0.0027526170015335083,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,17.1095810901113,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,31.977051197536,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,45.3536632304317,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,33.1630935329252,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,22.6172800362303,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,36.7871147377748,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,31.2564739183491,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,15.5847005730069,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.119,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
