# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/073-CB08-1-14.216.csv
# note: Row 073, 14.216 MeV, CB08-#1
# name: 073-CB08-1-14.216
# timestamp: 1601656668.974607
# datetime: 2020-10-02T12:37:48
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.006187800318002701,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.0002748332917690277,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,34.3045826981035,0.00020619481801986694,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,38.6834394557079,0.003987271338701248,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,38.4319629951571,0.003162771463394165,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,39.8384441509242,0.009760633111000061,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,41.198917995316,0.004949793219566345,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,43.1137032429094,0.006258487701416016,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,39.0982130054417,0.0032325275242328644,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,44.4600440569797,0.004056468605995178,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,42.3525024386284,0.013065803796052933,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,42.0453101208909,0.002269633114337921,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,44.1609258528798,0.004125572741031647,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,44.900634398939,0.0026800669729709625,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,41.5838272249463,0.005359668284654617,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,44.7265212152606,0.0019933097064495087,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,45.1488453270721,0.002474803477525711,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,38.7299517563178,0.011962838470935822,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,45.6637203937363,0.005292799323797226,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,40.1400077321724,0.00405656173825264,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,41.8705570571204,0.011816062033176422,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,39.0839128601455,0.004672538489103317,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,41.5624933326018,-0.005636829882860184,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,35.3961846811721,0.006805267184972763,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,38.1609209676287,0.00769859179854393,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,37.1397961555573,0.001649279147386551,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,33.3441783181368,0.007355585694313049,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,47.1033866322831,0.0073510222136974335,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,44.6965070447138,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,78.2188873281326,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,71.5144112717522,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,75.9840619762002,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,54.5583035428682,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,67.182663381807,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,72.4422134894151,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,34.924488512835,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,60.5922569903493,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,59.9755321652984,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,59.6792341838475,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,51.4495548321338,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,80.9136848652387,-0.003003068268299103,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,30.5842067460051,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,57.1605312720525,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,81.071874619414,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,59.2806395204083,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,40.4294859714684,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,65.7587533443106,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,55.872464406648,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,27.85840879967,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
