# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/019-CB01-3-1.979.csv
# note: Row 019, 1.979 MeV, CB01-#3
# name: 019-CB01-3-1.979
# timestamp: 1601656664.378293
# datetime: 2020-10-02T12:37:44
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,17.5320713357301,0.006187800318002701,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,17.5320713357301,-0.00041229650378227234,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,15.5155409760111,0.00034365803003311157,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,17.5320713357301,0.0040560029447078705,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,17.5320713357301,0.003300327807664871,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,15.5155409760111,0.009829364717006683,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,17.5320713357301,0.005155988037586212,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,17.5320713357301,0.006258487701416016,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,15.5155409760111,0.0033013522624969482,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,17.5320713357301,0.004193931818008423,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,17.5320713357301,0.012859515845775604,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,15.5155409760111,0.002269633114337921,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,17.5320713357301,0.004331767559051514,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,17.5320713357301,0.0024051405489444733,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,15.5155409760111,0.005359668284654617,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,17.5320713357301,0.002062041312456131,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,17.5320713357301,0.002680998295545578,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,15.5155409760111,0.01216912642121315,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,17.5320713357301,0.005361530929803848,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,17.5320713357301,0.00405656173825264,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,15.5155409760111,0.011953432112932205,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,17.5320713357301,0.004603806883096695,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,17.5320713357301,-0.005430541932582855,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,15.5155409760111,0.006667710840702057,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,17.5320713357301,0.008042249828577042,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,17.5320713357301,0.0015118159353733063,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,15.5155409760111,0.0076993368566036224,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,18.8028059784288,0.0073510222136974335,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,15.4679053532329,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,27.6117791917506,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,24.6783846201568,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,27.4792017122109,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,18.851552095788,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,23.2136521196812,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,25.0309865382165,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,12.0674722611788,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,20.9364664054211,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,20.7233692337516,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,20.6209892757601,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,17.7773849302403,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,27.9944458121036,-0.0027526170015335083,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,10.5677729940577,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,19.7507008672957,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,28.0127967449582,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,20.4832627045636,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,13.9696161996685,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,22.7216479239539,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,19.3056346162509,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,9.62592695688081,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.076,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.07,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
