# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/036-CB03-4-5.489.csv
# note: Row 036, 5.489 MeV, CB03-#4
# name: 036-CB03-4-5.489
# timestamp: 1601656665.8467164
# datetime: 2020-10-02T12:37:45
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.006462819874286652,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.00048102810978889465,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,33.6595749104277,0.00020619481801986694,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,36.0239641143239,0.003918539732694626,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,34.5271175643576,0.0030940398573875427,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,33.7257288882225,0.009898096323013306,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,33.1223626018672,0.005155988037586212,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,33.6591654501715,0.0063273124396800995,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,29.2574670332583,0.003094971179962158,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,32.0248233188324,0.0041252002120018005,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,29.8366799778603,0.012928247451782227,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,28.6664525017336,0.002338457852602005,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,29.2162965915277,0.004538148641586304,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,29.181717902384,0.00261133536696434,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,26.3172204039165,0.005359668284654617,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,27.612976613895,0.001855846494436264,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,27.4637600452629,0.0023373402655124664,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,23.0387968317217,0.012031570076942444,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,27.1634001341152,0.005361530929803848,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,23.8775790061345,0.0037814490497112274,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,24.9070090078966,0.011884793639183044,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,23.2493531992774,0.004535075277090073,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,24.7237550342004,-0.005774293094873428,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,21.0556809525227,0.006736442446708679,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,22.7003046793409,0.007629767060279846,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,22.0928810700072,0.0015118159353733063,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,19.8350298659213,0.007630512118339539,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,28.0197961912044,0.0073510222136974335,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,26.5880461553325,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,46.5290807717626,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,42.540873848657,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,45.1996784641764,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,32.4544083792334,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,39.9641017372276,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,43.0927838259079,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,20.7750890153833,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,36.0437499937864,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,35.6768866928759,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,35.5006316580324,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,30.6051463301061,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,48.1321009188218,-0.0027526170015335083,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,18.1932404644847,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,34.0023626947914,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,48.2262012582759,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,35.2635246890653,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,24.049777267168,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,39.1170783722895,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,33.2361466404973,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,16.571779495851,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.119,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
