# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/027-CB02-3-3.628.csv
# note: Row 027, 3.628 MeV, CB02-#3
# name: 027-CB02-3-3.628
# timestamp: 1601656665.101445
# datetime: 2020-10-02T12:37:45
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,30.4716166898829,0.006256625056266785,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,30.4897478526842,-0.00048102810978889465,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,27.0399002281074,0.0,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,28.9392958189282,0.0040560029447078705,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,27.7368272353057,0.0032315030694007874,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,27.0930440055919,0.009829364717006683,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,26.608339007758,0.005293451249599457,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,27.0395712945274,0.006189756095409393,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,23.5035347775993,0.0033013522624969482,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,25.7266477567941,0.0041252002120018005,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,23.9688365609565,0.012859515845775604,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,23.0287523714544,0.002338457852602005,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,23.4704611383836,0.004194304347038269,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,23.4426828819156,0.002542603760957718,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,21.1415330079691,0.00515347346663475,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,22.1824587692422,0.002062041312456131,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,22.0625879408397,0.002474803477525711,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,18.5078620084533,0.01216912642121315,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,21.8212984399601,0.005361530929803848,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,19.181684728128,0.00405656173825264,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,20.0086614387234,0.011816062033176422,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,18.677009218014,0.004603806883096695,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,19.8614471860676,-0.005568098276853561,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,16.9147564610121,0.006667710840702057,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,18.2359395598564,0.00797351822257042,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,17.7479751742012,0.0015805475413799286,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,15.9341652419349,0.007561780512332916,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,22.5092710005483,0.007419753819704056,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,21.3590966972604,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,37.3784192201501,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,34.1745547157171,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,36.310464385432,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,26.0717482877317,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,32.1045445926233,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,34.6179230814637,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,16.6893472570856,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,28.9551904999518,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,28.6604765268736,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,28.5188847637705,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,24.5861721496762,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,38.6661807250268,-0.0025025010108947754,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,14.6152590546599,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,27.3152735063878,0.084,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,38.7417747810125,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,28.3284085381699,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,19.3200175445758,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,31.4241014396794,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,26.6997456598116,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,13.3126834002644,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.07,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
