# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/040-CB03-8-6.279.csv
# note: Row 040, 6.279 MeV, CB03-#8
# name: 040-CB03-8-6.279
# timestamp: 1601656666.1612976
# datetime: 2020-10-02T12:37:46
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.006394088268280029,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.000549759715795517,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,34.3045826981035,0.00034365803003311157,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,38.6834394557079,0.0040560029447078705,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,37.0760879519604,0.003162771463394165,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,36.2155366190925,0.009966827929019928,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,35.5676267129599,0.00508725643157959,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,36.1440591237887,0.006396044045686722,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,31.417404564824,0.003026239573955536,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,34.3890614037452,0.004056468605995178,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,32.0393780045978,0.012996979057788849,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,30.7827582839449,0.002407282590866089,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,31.3731947081576,0.004538148641586304,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,31.3360632413456,0.00261133536696434,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,28.2600937227957,0.005222205072641373,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,29.6515093576489,0.0019245781004428864,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,29.4912768501951,0.002199877053499222,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,24.7396399669934,0.011962838470935822,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,29.1687428169906,0.0054990872740745544,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,25.6403453795752,0.003919005393981934,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,26.7457732281227,0.011953432112932205,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,24.9657406945675,0.0043977051973342896,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,26.5489904983266,-0.005636829882860184,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,22.6101202172181,0.006530154496431351,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,24.3761585732938,0.007561035454273224,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,23.7238918116166,0.001443084329366684,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,21.2993543543819,0.0076993368566036224,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,30.0883624601644,0.007488485425710678,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,28.5509132318509,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,49.9640981556646,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,45.6814611710956,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,48.5365524942658,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,34.8503606550535,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,42.914458415727,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,46.2741159972617,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,22.3088135321003,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,38.7046860311218,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,38.310738983977,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,38.1214718908971,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,32.8645765173575,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,51.6854615405569,-0.002001933753490448,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,19.5363595682462,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,36.5125929639704,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,51.7865088537415,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,37.8668604591996,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,25.8252562068213,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,42.0049034053131,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,35.6898108777954,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,17.7951939649584,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.119,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
