# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/028-CB02-4-3.842.csv
# note: Row 028, 3.842 MeV, CB02-#4
# name: 028-CB02-4-3.842
# timestamp: 1601656665.1678674
# datetime: 2020-10-02T12:37:45
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,31.4142281299215,0.006256625056266785,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,31.4329201635703,-0.00048102810978889465,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,27.876354675271,0.0,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,29.8345063219745,0.0040560029447078705,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,28.59484047853,0.0032315030694007874,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,27.93114240664,0.009829364717006683,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,27.4314435054418,0.005293451249599457,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,27.8760155664332,0.006189756095409393,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,24.2305950116586,0.0033700838685035706,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,26.5224779464489,0.0041252002120018005,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,24.7102904777837,0.012859515845775604,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,23.7411256483982,0.002338457852602005,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,24.1964982698288,0.004331767559051514,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,24.1678607185424,0.0026800669729709625,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,21.7955268894254,0.00508483499288559,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,22.8686527318689,0.002062041312456131,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,22.7450738096252,0.0025435350835323334,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,19.0803856995122,0.012100394815206528,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,22.4963202399301,0.005361530929803848,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,19.7750525053602,0.003919005393981934,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,20.6276109799948,0.011609960347414017,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,19.2547653224498,0.004603806883096695,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,20.4758427898141,-0.005499366670846939,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,17.4379988970102,0.006736442446708679,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,18.8000515800329,0.007904786616563797,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,18.2969924648486,0.0017867423593997955,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,16.4270739903407,0.007424317300319672,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,23.2055745990078,0.00721365213394165,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,22.0198207113694,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,38.534686244839,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,35.2317131382945,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,37.43369520942,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,26.8782538449503,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,33.0976691556624,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,35.6887966967057,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,17.2056168666508,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,29.8508926903385,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,29.5470620115276,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,29.4010902374432,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,25.3467227752272,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,39.8622834676186,-0.0025025010108947754,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,15.067368653053,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,28.1602463726766,0.084,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,39.9402159562097,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,29.2047218049692,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,19.9176645202714,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,32.3961771195303,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,27.5256777382174,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,13.7244990186614,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.07,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
