# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/050-CB05-2-8.912.csv
# note: Row 050, 8.912 MeV, CB05-#2
# name: 050-CB05-2-8.912
# timestamp: 1601656667.0012393
# datetime: 2020-10-02T12:37:47
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.006187800318002701,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.000549759715795517,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,34.3045826981035,0.0,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,38.6834394557079,0.0040560029447078705,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,38.4319629951571,0.003162771463394165,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,39.8384441509242,0.010104291141033173,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,41.198917995316,0.0050185248255729675,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,43.1137032429094,0.006396044045686722,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,37.4756098209997,0.0034389086067676544,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,41.0202900312168,0.004056468605995178,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,38.2175181444544,0.013065803796052933,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,36.7185849576792,0.002269633114337921,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,37.4228749957772,0.0039880163967609406,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,37.3785834834259,0.002542603760957718,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,33.7094760222855,0.005290936678647995,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,35.3691977641947,0.002062041312456131,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,35.1780676879469,0.002680998295545578,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,29.5101746104484,0.011962838470935822,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,34.7933395492039,0.005361530929803848,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,30.5845626788814,0.004194118082523346,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,31.9031497267693,0.011678691953420639,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,29.7798742487279,0.00446634367108345,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,31.6684214637731,-0.005430541932582855,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,26.9700204394051,0.006667710840702057,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,29.0766032484547,0.007836055010557175,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,28.2985601542396,0.001443084329366684,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,25.4065001320232,0.007355585694313049,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,35.890289071568,0.00721365213394165,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,34.0563741381753,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,59.598654741718,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,54.4901986212406,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,57.8958360350403,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,41.5705414282436,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,51.1896358576974,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,55.1971348348321,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,26.6106129095871,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,46.1680947881554,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,45.6981830932388,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,45.4724197041089,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,39.2018393484942,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,61.6519479231857,-0.00350363552570343,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,23.3035477832588,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,43.5533013125713,0.084,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,61.7724801483911,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,45.1687116543058,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,30.8051297852207,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,50.1046917271064,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,42.5718624936651,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,21.2266339297313,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.119,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
