# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/057-CB06-1-10.619.csv
# note: Row 057, 10.619 MeV, CB06-#1
# name: 057-CB06-1-10.619
# timestamp: 1601656667.4179168
# datetime: 2020-10-02T12:37:47
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.0061190687119960785,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.00034356489777565,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,34.3045826981035,6.873160600662231e-05,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,38.6834394557079,0.004124734550714493,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,38.4319629951571,0.0032315030694007874,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,39.8384441509242,0.010104291141033173,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,41.198917995316,0.0052247196435928345,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,43.1137032429094,0.006464868783950806,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,39.0982130054417,0.0034389086067676544,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,44.4600440569797,0.003987643867731094,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,41.8916482895221,0.012859515845775604,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,40.248611668658,0.002200901508331299,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,41.0206102704063,0.004056748002767563,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,40.9720606903259,0.00261133536696434,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,36.9502150352108,0.005290936678647995,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,38.7694979935581,0.0019245781004428864,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,38.5599931821401,0.002474803477525711,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,32.3472039987158,0.011756643652915955,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,38.1382783074486,0.0054990872740745544,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,33.524880867191,0.004125386476516724,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,34.9702333529399,0.0117473304271698,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,32.642831840061,0.004328973591327667,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,34.7129389415163,-0.005430541932582855,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,29.5628461884495,0.006736442446708679,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,31.8719502437127,0.00769859179854393,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,31.0191081639692,0.0015805475413799286,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,27.8490132136655,0.007493048906326294,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,39.3406856277918,0.00714501366019249,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,37.3304630096666,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,65.3283102668191,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,59.728740815642,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,63.4617871165891,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,45.5670222784909,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,56.1108707612542,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,60.5036399891301,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,29.1688861784135,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,50.6065721419267,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,50.0914843914304,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,49.8440167129085,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,42.9705995057601,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,67.5790015719993,-0.0042543187737464905,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,25.5438886414451,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,47.7403994036847,0.084,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,67.7111214434888,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,49.5111109821658,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,33.7666527061701,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,54.9216229989923,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,46.6646076773904,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,23.267305835865,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.07,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
