# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/069-CB07-5-13.363.csv
# note: Row 069, 13.363 MeV, CB07-#5
# name: 069-CB07-5-13.363
# timestamp: 1601656668.4512641
# datetime: 2020-10-02T12:37:48
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.006325356662273407,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.00034356489777565,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,34.3045826981035,0.00013746321201324463,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,38.6834394557079,0.004124734550714493,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,38.4319629951571,0.0030940398573875427,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,39.8384441509242,0.01003555953502655,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,41.198917995316,0.0050185248255729675,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,43.1137032429094,0.006189756095409393,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,39.0982130054417,0.0032325275242328644,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,44.4600440569797,0.003987643867731094,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,42.3525024386284,0.012928247451782227,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,42.0453101208909,0.002269633114337921,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,44.1609258528798,0.004125572741031647,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,44.900634398939,0.0026800669729709625,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,41.5838272249463,0.005359668284654617,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,44.3665692635235,0.001855846494436264,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,44.126818681033,0.0024060718715190887,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,37.0171021282971,0.012031570076942444,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,43.6442217126491,0.005292799323797226,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,38.3647977410681,0.00405656173825264,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,40.0188127396591,0.011816062033176422,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,37.3554091422658,0.00446634367108345,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,39.7243732726471,-0.005499366670846939,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,33.8307724093994,0.006736442446708679,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,36.4732369835228,0.007561035454273224,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,35.4972718779629,0.0015118159353733063,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,31.8695169555761,0.007493048906326294,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,45.0202180608566,0.00714501366019249,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,42.7197838113089,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,74.7596216696792,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,68.3516540982949,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,72.6236324794035,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,52.1454379003593,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,64.2114797173656,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,69.2384238433796,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,33.3799372173828,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,57.9125370283968,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,57.3230871375837,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,57.0398930683323,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,49.1741750069657,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,77.3352405672645,-0.003003068268299103,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,29.2316063741324,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,54.6325809316332,0.084,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,77.4864343080366,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,56.6589264341068,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,38.6414736743448,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,62.8505427450929,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,53.4014794057457,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,26.626358074433,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.07,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
