# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/044-CB04-4-7.367.csv
# note: Row 044, 7.367 MeV, CB04-#4
# name: 044-CB04-4-7.367
# timestamp: 1601656666.6516426
# datetime: 2020-10-02T12:37:46
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.0061190687119960785,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.0006871297955513,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,34.3045826981035,6.873160600662231e-05,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,38.6834394557079,0.0040560029447078705,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,38.4319629951571,0.0030940398573875427,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,39.0949652406943,0.01003555953502655,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,38.3955412469047,0.0050185248255729675,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,39.0178047053199,0.0063273124396800995,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,33.9153428080669,0.0033700838685035706,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,37.123270445501,0.004056468605995178,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,34.5867681762547,0.012996979057788849,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,33.2302370052159,0.002269633114337921,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,33.8676179095559,0.004263035953044891,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,33.82753419025,0.00261133536696434,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,30.5070001698941,0.00508483499288559,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,32.0090446225853,0.002062041312456131,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,31.8360723323988,0.0023373402655124664,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,26.7066418136961,0.011825375258922577,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,31.4878942300089,0.005361530929803848,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,27.6789606051406,0.003987736999988556,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,28.8722789251093,0.0117473304271698,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,26.9507193812433,0.00446634367108345,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,28.6598503737319,-0.005430541932582855,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,24.4078079879687,0.006461422890424728,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,26.3142607038485,0.007629767060279846,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,25.6101334491942,0.001443084329366684,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,22.992825617688,0.007561780512332916,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,32.4806310866425,0.007282383739948273,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,30.8209421864769,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,53.9366488262543,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,49.313507498508,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,52.3956017171396,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,37.6212467252712,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,46.3265056026141,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,49.9532831857327,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,24.0825449798469,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,41.7820222009625,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,41.3567531713526,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,41.1524378107108,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,35.4775766574965,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,55.7948745487327,-0.003003068268299103,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,21.0896584602211,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,39.4156399720858,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,55.9039559421186,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,40.8775827070355,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,27.8785733415153,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,45.3446335986001,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,38.5274400429228,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,19.2100560825238,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
