# ion_name: Ar
# ion_number: 18
# ion_mass: 36
# ion_charge: 10
# machine: FRIB
# segment: LINAC
# tags: LS1-phasing
# app: Settings Manager
# version: 4.1
# user: zhangt
# filepath: /user/zhangt/test_phantasy/phantasy-apps/phantasy_apps/settings_manager/contrib/settings_support_cavity_tuning/36Ar10_LS1/049-CB05-1-8.656.csv
# note: Row 049, 8.656 MeV, CB05-#1
# name: 049-CB05-1-8.656
# timestamp: 1601656666.940886
# datetime: 2020-10-02T12:37:46
Name,Field,Type,Pos,Setpoint,Readback,Last Setpoint,Tolerance,Writable
LS1_CB02:SOL3_D1339,I,SOL,133.63408,34.9055456190055,0.0061190687119960785,5.0,0.1,False
LS1_CB03:SOL1_D1363,I,SOL,136.011052,36.4396662103475,-0.0006183981895446777,5.0,0.1,False
LS1_CB03:SOL2_D1383,I,SOL,138.008778,34.3045826981035,-6.873160600662231e-05,5.0,0.1,False
LS1_CB03:SOL3_D1403,I,SOL,140.006504,38.6834394557079,0.004124734550714493,5.0,0.1,False
LS1_CB04:SOL1_D1426,I,SOL,142.383477,38.4319629951571,0.0030253082513809204,10.0,0.1,False
LS1_CB04:SOL2_D1446,I,SOL,144.381203,39.8384441509242,0.010104291141033173,10.0,0.1,False
LS1_CB04:SOL3_D1466,I,SOL,146.378929,41.198917995316,0.0050185248255729675,10.0,0.1,False
LS1_CB05:SOL1_D1490,I,SOL,148.755901,42.4974335580703,0.0063273124396800995,5.0,0.1,False
LS1_CB05:SOL2_D1510,I,SOL,150.753627,36.9399313587852,0.0034389086067676544,5.0,0.1,False
LS1_CB05:SOL3_D1530,I,SOL,152.751353,40.433943711878,0.003987643867731094,5.0,0.1,False
LS1_CB06:SOL1_D1554,I,SOL,155.128326,37.6712348031809,0.013134535402059555,5.0,0.1,False
LS1_CB06:SOL2_D1574,I,SOL,157.126052,36.1937274511897,0.002132076770067215,5.0,0.1,False
LS1_CB06:SOL3_D1594,I,SOL,159.123778,36.887950328103,0.004125572741031647,5.0,0.1,False
LS1_CB07:SOL1_D1618,I,SOL,161.50075,36.8442919211058,0.00261133536696434,5.0,0.1,False
LS1_CB07:SOL2_D1637,I,SOL,163.498476,33.2276308871716,0.00508483499288559,5.0,0.1,False
LS1_CB07:SOL3_D1657,I,SOL,165.496202,34.8636284736992,0.002062041312456131,5.0,0.1,False
LS1_CB08:SOL1_D1681,I,SOL,167.873175,34.6752304214483,0.0024060718715190887,5.0,0.1,False
LS1_CB08:SOL2_D1701,I,SOL,169.870901,29.0883545245175,0.011825375258922577,5.0,0.1,False
LS1_CB08:SOL3_D1721,I,SOL,171.868627,34.2960016082324,0.005361530929803848,5.0,0.1,False
LS1_CB09:SOL1_D1745,I,SOL,174.245599,30.1473852298263,0.004125386476516724,5.0,0.1,False
LS1_CB09:SOL2_D1765,I,SOL,176.243325,31.4471243207235,0.011609960347414017,5.0,0.1,False
LS1_CB09:SOL3_D1785,I,SOL,178.241051,29.3541990610872,0.0043977051973342896,5.0,0.1,False
LS1_CB10:SOL1_D1809,I,SOL,180.618024,31.2157512766433,-0.005430541932582855,5.0,0.1,False
LS1_CB10:SOL2_D1829,I,SOL,182.61575,26.5845094592267,0.006530154496431351,5.0,0.1,False
LS1_CB10:SOL3_D1849,I,SOL,184.613476,28.660980655815,0.007767323404550552,5.0,0.1,False
LS1_CB11:SOL1_D1872,I,SOL,186.990448,27.8940589530926,0.001443084329366684,5.0,0.1,False
LS1_CB11:SOL2_D1892,I,SOL,188.988174,25.0433381985421,0.007424317300319672,5.0,0.1,False
LS1_CB11:SOL3_D1912,I,SOL,190.9859,35.3772712727884,0.00721365213394165,5.0,0.1,False
LS1_BTS:QH_D1942,I,QUAD,194.087949,33.5695704219962,0.001,100.0,0.1,True
LS1_BTS:QV_D1950,I,QUAD,194.837949,58.7467482384057,0.036,100.0,0.1,True
LS1_BTS:QH_D1969,I,QUAD,196.735949,53.7113126753516,0.0,100.0,0.1,True
LS1_BTS:QV_D1976,I,QUAD,197.485949,57.0682697175338,0.024,100.0,0.1,True
LS1_BTS:QH_D2002,I,QUAD,200.070949,40.9763297846686,0.109,84.994550795497,0.1,True
LS1_BTS:QV_D2013,I,QUAD,201.207161,50.4579283405002,0.0,74.389263770189,0.1,True
LS1_BTS:QH_D2029,I,QUAD,202.777161,54.4081439031781,0.081,84.092290793123,0.1,True
LS1_BTS:QV_D2042,I,QUAD,204.113373,26.2302393207362,0.004,93.639883647448,0.1,True
LS1_BTS:QV_D2066,I,QUAD,206.432482,45.5081654597836,0.124,103.17906936521,0.1,True
LS1_BTS:QH_D2073,I,QUAD,207.182482,45.0449707089091,0.022,75.647711821991,0.1,True
LS1_BTS:QV_D2118,I,QUAD,211.707551,44.8224343942869,0.041,100.0,0.1,True
LS1_BTS:QH_D2126,I,QUAD,212.457551,38.6414860648922,0.083,100.0,0.1,True
FS1_CSS:DH_D2163,I,BEND,216.170304,60.7706915323282,-0.00350363552570343,100.0,0.1,True
FS1_CSS:QH_D2194,I,QUAD,219.295304,22.9704455682366,0.029,89.09372937857,0.1,True
FS1_CSS:QV_D2202,I,QUAD,220.083154,42.9307479883447,0.076,95.378261568783,0.1,True
FS1_CSS:QH_D2215,I,QUAD,221.333154,60.8895008631674,0.028,113.07484951106,0.1,True
FS1_CSS:QV_D2220,I,QUAD,221.833154,44.5230675643294,0.026,100.0,0.1,True
FS1_CSS:QV_D2254,I,QUAD,225.233154,30.3647995376147,0.048,100.0,0.1,True
FS1_CSS:QH_D2260,I,QUAD,225.883154,49.3884924619761,0.0,100.0,0.1,True
FS1_CSS:QV_D2272,I,QUAD,227.083154,41.9633379107925,0.078,100.0,0.1,True
FS1_CSS:QH_D2280,I,QUAD,227.871004,20.9232192374613,0.033,100.0,0.1,True
FS1_CSS:QH_D2356,I,QUAD,235.448301,0.0,0.127,100.0,0.1,True
FS1_CSS:QH_D2362,I,QUAD,236.073301,0.0,0.068,100.0,0.1,True
FS1_CSS:QV_D2372,I,QUAD,237.073301,0.0,0.062,100.0,0.1,True
FS1_CSS:QH_D2377,I,QUAD,237.573301,0.0,0.094,100.0,0.1,True
FS1_BTS:Q_D2409,I,QUAD,240.813181,0.0,0.039,100.0,0.1,True
FS1_BTS:Q_D2413,I,QUAD,241.153181,0.0,0.06,100.0,0.1,True
FS1_BTS:Q_D2421,I,QUAD,241.993176,0.0,0.0,100.0,0.1,True
